t,memavail_mib,swap_used_mib,pswpin,pswpout,pgmajfault,nvme_read_mib,cpu_pct,cpu_max_core_pct,gpu_util,gpu_w,gpu_c,sm_mhz,throttle
08:31:57,15959,7089,6397272,10091117,18903215,0.4,7.6,93.0,86,36.33,66,2483,0x0000000000000000
08:31:58,15939,7089,6397750,10091117,18903704,2.2,6.2,77.7,89,27.20,62,2398,0x0000000000000000
08:31:59,15929,7089,6397750,10091117,18903766,0.2,7.0,89.1,1,34.56,73,2457,0x0000000000000000
08:32:00,15922,7089,6397750,10091117,18903767,0.1,7.8,100.0,96,61.12,70,2457,0x0000000000000000
08:32:01,15925,7089,6397750,10091117,18903767,0.0,6.9,100.0,96,61.13,70,2450,0x0000000000000000
08:32:02,15928,7089,6397750,10091117,18903767,0.0,6.8,77.0,96,60.46,71,2470,0x0000000000000000
08:32:03,15932,7089,6397750,10091117,18903767,0.0,7.0,100.0,96,60.74,70,2457,0x0000000000000000
08:32:04,15934,7089,6397750,10091117,18903767,0.0,7.1,100.0,96,61.63,72,2450,0x0000000000000000
08:32:05,15932,7089,6397750,10091117,18903768,0.0,7.7,100.0,96,61.43,72,2450,0x0000000000000000
08:32:06,15933,7089,6397750,10091117,18903768,0.0,7.0,81.8,75,60.24,71,2450,0x0000000000000000
08:32:07,15933,7089,6397750,10091117,18903768,0.0,7.0,100.0,96,61.83,70,2450,0x0000000000000000
08:32:08,15935,7089,6397750,10091117,18903768,0.0,7.0,100.0,96,61.95,72,2457,0x0000000000000000
08:32:09,15941,7089,6397750,10091117,18903768,0.0,6.6,99.0,96,59.97,69,2463,0x0000000000000000
08:32:10,15941,7089,6397750,10091117,18903768,0.0,7.9,100.0,96,61.22,72,2450,0x0000000000000000
08:32:11,15941,7089,6397750,10091117,18903768,0.0,6.9,100.0,96,62.30,71,2444,0x0000000000000000
08:32:12,15936,7089,6397750,10091117,18903768,0.0,6.7,100.0,96,61.60,71,2450,0x0000000000000000
08:32:13,15936,7089,6397750,10091117,18903768,0.0,6.9,98.0,95,60.32,71,2457,0x0000000000000000
08:32:14,15937,7089,6397750,10091117,18903769,0.0,7.2,100.0,96,62.37,71,2450,0x0000000000000000
08:32:15,15928,7089,6397750,10091117,18903769,0.0,7.6,100.0,96,62.32,73,2444,0x0000000000000000
08:32:16,15937,7089,6397750,10091117,18903782,2.4,7.4,99.0,96,61.60,72,2450,0x0000000000000000
08:32:17,15938,7089,6397750,10091117,18903782,0.0,7.8,100.0,96,61.03,73,2437,0x0000000000000000
08:32:18,15938,7089,6397750,10091117,18903782,0.0,7.9,100.0,96,61.91,72,2444,0x0000000000000000
08:32:19,15941,7089,6397750,10091117,18903782,0.0,7.8,100.0,96,61.99,73,2444,0x0000000000000000
08:32:20,15936,7089,6397750,10091117,18903782,0.0,8.1,99.0,96,60.46,72,2444,0x0000000000000000
08:32:21,15937,7089,6397750,10091117,18903782,0.0,7.7,100.0,96,62.71,75,2444,0x0000000000000000
08:32:22,15937,7089,6397750,10091117,18903782,0.0,7.9,100.0,96,62.17,72,2450,0x0000000000000000
08:32:23,15939,7089,6397750,10091117,18903782,0.0,8.0,100.0,96,62.31,72,2450,0x0000000000000000
08:32:24,15939,7089,6397762,10091117,18903794,0.0,6.9,70.7,96,61.25,72,2444,0x0000000000000000
08:32:25,15936,7089,6397762,10091117,18903794,0.0,6.7,100.0,96,62.77,74,2444,0x0000000000000000
08:32:26,15937,7089,6397762,10091117,18903794,0.0,6.1,100.0,96,62.70,71,2444,0x0000000000000000
08:32:27,15937,7089,6397762,10091117,18903794,0.0,6.1,100.0,96,62.29,73,2437,0x0000000000000000
08:32:28,15981,7089,6397762,10091117,18929190,99.2,6.6,77.8,10,51.47,72,2444,0x0000000000000000
08:32:29,15980,7089,6397762,10091117,18929190,0.0,6.7,100.0,96,62.86,73,2444,0x0000000000000000
08:32:30,15976,7089,6397762,10091117,18929190,0.0,7.4,100.0,96,63.04,75,2444,0x0000000000000000
08:32:31,15976,7089,6397762,10091117,18929403,0.9,7.0,99.0,96,61.60,72,2437,0x0000000000000000
08:32:32,15927,7089,6397762,10091117,19004855,294.7,6.0,47.9,0,34.90,74,2424,0x0000000000000000
08:32:33,15927,7089,6397762,10091117,19004855,0.0,7.6,100.0,96,63.15,73,2444,0x0000000000000000
08:32:34,15926,7089,6397762,10091117,19004855,0.0,7.9,100.0,96,63.00,74,2444,0x0000000000000000
08:32:35,15926,7089,6397762,10091117,19004858,0.1,8.4,100.0,96,62.64,73,2437,0x0000000000000000
08:32:36,15935,7089,6397762,10091117,19058328,208.9,6.8,37.8,96,42.16,65,2398,0x0000000000000000
08:32:37,15934,7089,6397762,10091117,19058328,0.0,7.9,100.0,96,62.02,72,2444,0x0000000000000000
08:32:38,15934,7089,6397762,10091117,19058333,0.2,8.1,100.0,96,62.94,74,2444,0x0000000000000000
08:32:39,15934,7089,6397762,10091117,19058333,0.0,8.5,100.0,96,62.34,75,2437,0x0000000000000000
08:32:40,15967,7089,6397762,10091119,19109190,198.7,7.8,68.0,96,55.73,68,2437,0x0000000000000000
08:32:41,15913,7089,6397762,10091119,19127489,71.5,5.7,83.8,66,43.04,74,2444,0x0000000000000000
08:32:42,15913,7089,6397762,10091119,19127489,0.0,6.1,100.0,96,62.90,75,2444,0x0000000000000000
08:32:43,15913,7089,6397762,10091119,19127496,0.6,6.2,100.0,96,62.58,74,2437,0x0000000000000000
08:32:44,15912,7089,6397764,10091119,19127497,0.0,6.1,100.0,96,61.83,73,2450,0x0000000000000000
08:32:45,15926,7089,6397764,10091140,19187916,236.0,6.7,57.3,0,39.03,74,2418,0x0000000000000000
08:32:46,15927,7089,6397764,10091140,19187916,0.0,7.7,100.0,96,63.06,73,2437,0x0000000000000000
08:32:47,15926,7089,6397764,10091140,19187916,0.0,7.9,100.0,96,63.13,72,2444,0x0000000000000000
08:32:48,15926,7089,6397764,10091140,19187916,0.0,7.8,100.0,96,62.44,76,2444,0x0000000000000000
08:32:50,15925,7089,6397764,10091140,19205752,69.9,7.6,49.0,96,55.23,71,2418,0x0000000000000000
08:32:51,15917,7089,6397764,10091140,19205753,0.1,8.5,100.0,96,63.13,73,2444,0x0000000000000000
08:32:52,15917,7089,6397764,10091140,19205753,0.0,7.8,100.0,96,63.25,75,2437,0x0000000000000000
08:32:53,15916,7089,6397764,10091140,19205753,0.0,7.7,100.0,96,62.81,75,2444,0x0000000000000000
08:32:54,15916,7089,6397764,10091140,19205777,0.4,7.6,99.0,96,61.88,73,2450,0x0000000000000000
08:32:55,15926,7089,6397765,10091140,19210265,18.0,7.9,54.5,96,52.81,68,2437,0x0000000000000000
08:32:56,15924,7089,6397779,10091140,19210281,0.2,8.5,100.0,96,60.13,73,2457,0x0000000000000000
08:32:57,15924,7089,6397779,10091140,19210425,0.6,8.0,94.0,94,41.37,68,2476,0x0000000000000000
08:32:58,15925,7089,6397779,10091140,19210568,0.6,7.8,94.9,94,36.83,68,2489,0x0000000000000000
08:32:59,15930,7089,6397779,10091140,19210782,0.8,8.0,71.0,79,35.66,69,2476,0x0000000000000000
08:33:00,15933,7089,6397779,10091140,19210928,0.6,7.8,96.0,90,36.66,68,2476,0x0000000000000000
08:33:01,15931,7089,6397779,10091140,19211136,0.8,8.7,94.0,89,36.53,69,2483,0x0000000000000000
08:33:02,15932,7089,6397779,10091140,19211393,1.0,7.7,92.9,85,36.25,68,2476,0x0000000000000000
08:33:03,15934,7089,6397779,10091140,19211773,1.5,7.7,90.1,91,35.82,68,2476,0x0000000000000000
08:33:04,15936,7089,6397779,10091140,19212176,1.6,7.5,90.9,83,35.43,68,2476,0x0000000000000000
08:33:05,15936,7089,6397779,10091140,19212513,1.3,7.7,88.9,78,35.17,67,2476,0x0000000000000000
08:33:06,15927,7089,6397790,10091140,19212573,0.2,8.0,50.0,83,35.46,71,2424,0x0000000000000000
08:33:07,15926,7089,6397790,10091140,19212573,0.0,8.0,100.0,96,61.08,72,2463,0x0000000000000000
08:33:08,15930,7089,6397790,10091140,19212843,1.1,7.9,92.1,82,38.59,68,2476,0x0000000000000000
08:33:09,15931,7089,6397790,10091140,19213132,1.1,7.8,91.0,85,35.58,68,2476,0x0000000000000000
08:33:10,15932,7089,6397790,10091140,19213341,0.8,7.9,93.1,88,36.04,68,2476,0x0000000000000000
08:33:11,15963,7089,6397790,10091140,19213515,0.7,8.7,93.0,93,36.08,68,2476,0x0000000000000000
08:33:12,15962,7089,6397790,10091140,19213718,0.8,7.9,93.9,83,35.85,68,2476,0x0000000000000000
08:33:13,15963,7089,6397790,10091140,19214013,1.2,7.7,91.0,88,35.23,68,2476,0x0000000000000000
08:33:14,15963,7089,6397790,10091140,19214220,0.8,7.9,64.4,85,36.04,67,2483,0x0000000000000000
08:33:15,15959,7089,6397790,10091140,19214386,0.6,8.0,85.0,84,35.58,68,2476,0x0000000000000000
08:33:16,15967,7089,6397794,10091140,19215247,3.4,8.6,82.2,61,48.51,75,2450,0x0000000000000000
08:33:17,15967,7089,6397794,10091140,19215247,0.0,8.3,100.0,96,61.63,72,2450,0x0000000000000000
08:33:18,15966,7089,6397794,10091140,19215248,0.1,7.9,100.0,96,61.17,74,2444,0x0000000000000000
08:33:19,15968,7089,6397794,10091140,19215248,0.0,7.8,99.0,96,59.58,72,2450,0x0000000000000000
08:33:20,15967,7089,6397794,10091140,19215248,0.0,7.7,100.0,96,62.43,72,2450,0x0000000000000000
08:33:21,15966,7089,6397794,10091140,19215248,0.0,8.9,100.0,96,62.13,72,2444,0x0000000000000000
08:33:22,15963,7089,6397794,10091140,19215270,3.6,8.1,100.0,96,61.00,73,2444,0x0000000000000000
08:33:23,15963,7089,6397794,10091140,19215270,0.0,8.0,99.0,96,60.69,72,2444,0x0000000000000000
08:33:24,15963,7089,6397794,10091140,19215270,0.0,7.9,100.0,96,62.54,73,2437,0x0000000000000000
08:33:25,15968,7089,6397794,10091140,19215270,0.0,7.9,100.0,96,62.24,73,2450,0x0000000000000000
08:33:26,15967,7089,6397804,10091140,19215282,0.2,8.6,100.0,96,60.59,73,2450,0x0000000000000000
08:33:27,15966,7089,6397834,10091140,19215301,0.1,7.9,100.0,96,61.64,73,2450,0x0000000000000000
08:33:28,15969,7089,6397847,10091140,19215973,3.7,7.9,77.8,80,59.60,73,2450,0x0000000000000000
08:33:29,15969,7089,6397847,10091140,19216041,0.3,8.0,97.0,96,58.95,71,2450,0x0000000000000000
08:33:30,15969,7089,6397847,10091140,19216271,0.9,7.7,93.0,85,35.92,69,2476,0x0000000000000000
08:33:31,15968,7089,6397850,10091140,19216430,0.6,8.7,63.0,89,37.49,69,2489,0x0000000000000000
08:33:32,15971,7089,6397904,10091140,19216524,4.2,8.1,100.0,96,60.24,73,2450,0x0000000000000000
08:33:33,15971,7089,6397904,10091140,19216776,1.0,7.8,92.0,96,48.24,68,2476,0x0000000000000000
08:33:34,15971,7089,6397904,10091140,19216822,0.2,8.2,98.0,94,37.26,68,2483,0x0000000000000000
08:33:35,15971,7089,6397904,10091140,19216836,0.1,8.5,83.8,74,51.60,73,2457,0x0000000000000000
08:33:36,15972,7089,6397904,10091140,19216965,0.5,8.6,96.0,96,58.48,70,2457,0x0000000000000000
08:33:37,15972,7089,6397904,10091140,19216996,0.1,8.1,90.9,95,37.58,69,2476,0x0000000000000000
08:33:38,15972,7089,6397904,10091140,19217003,0.0,7.9,94.9,96,53.64,73,2450,0x0000000000000000
08:33:39,15973,7089,6397904,10091140,19217076,0.3,7.9,96.0,96,56.40,70,2457,0x0000000000000000
08:33:40,15974,7089,6397904,10091140,19217315,0.9,7.7,91.0,94,36.37,68,2476,0x0000000000000000
08:33:41,15974,7089,6397904,10091140,19217453,0.5,8.6,96.0,84,36.73,69,2483,0x0000000000000000
08:33:42,15957,7089,6397944,10091140,19217546,0.4,7.6,55.6,83,31.59,65,2431,0x0000000000000000
08:33:43,15957,7089,6397944,10091140,19217546,0.0,8.1,100.0,96,57.89,73,2444,0x0000000000000000
08:33:44,15957,7089,6397944,10091140,19217546,0.0,8.5,100.0,96,62.06,73,2444,0x0000000000000000
08:33:45,15957,7089,6397944,10091140,19217546,0.0,8.1,100.0,96,61.18,72,2444,0x0000000000000000
08:33:46,15952,7089,6397944,10091140,19217546,0.0,8.7,99.0,96,60.51,73,2444,0x0000000000000000
08:33:47,15952,7089,6397944,10091140,19217546,0.0,7.8,100.0,96,62.27,72,2444,0x0000000000000000
08:33:48,15949,7089,6397944,10091140,19217546,0.0,7.9,100.0,96,62.47,73,2437,0x0000000000000000
08:33:49,15950,7089,6397944,10091140,19217546,0.0,7.9,99.0,96,61.34,74,2450,0x0000000000000000
08:33:50,15950,7089,6397944,10091140,19217546,0.0,7.8,100.0,96,61.32,73,2444,0x0000000000000000
08:33:51,15945,7089,6397944,10091140,19217547,0.0,8.6,100.0,96,62.47,74,2437,0x0000000000000000
08:33:52,15945,7089,6397944,10091140,19217547,0.0,7.9,100.0,96,61.92,72,2450,0x0000000000000000
08:33:53,15951,7089,6397944,10091140,19217547,0.0,8.3,99.0,96,60.87,73,2444,0x0000000000000000
08:33:54,15951,7089,6397944,10091140,19217547,0.0,8.0,100.0,96,63.05,73,2437,0x0000000000000000
08:33:55,15950,7089,6397944,10091140,19217547,0.0,8.1,100.0,96,63.05,74,2450,0x0000000000000000
08:33:56,15947,7089,6397952,10091140,19217556,0.1,8.5,90.9,96,62.13,74,2444,0x0000000000000000
08:33:57,15947,7089,6397952,10091140,19217556,0.0,8.0,100.0,96,61.70,74,2437,0x0000000000000000
08:33:58,15947,7089,6397953,10091140,19217557,0.0,9.0,100.0,96,62.63,74,2437,0x0000000000000000
08:33:59,15947,7089,6397953,10091140,19217557,0.0,8.2,100.0,96,63.01,74,2444,0x0000000000000000
08:34:00,15947,7089,6397953,10091140,19217557,0.0,8.0,98.0,96,61.26,74,2437,0x0000000000000000
08:34:01,15942,7089,6397953,10091140,19217557,0.0,8.8,100.0,96,62.80,77,2437,0x0000000000000000
08:34:02,15942,7089,6397953,10091140,19217557,0.0,8.1,100.0,96,62.97,74,2444,0x0000000000000000
08:34:03,15942,7089,6397953,10091140,19217557,0.0,8.3,100.0,96,61.85,74,2444,0x0000000000000000
08:34:04,15943,7089,6397953,10091140,19217557,0.0,8.0,99.0,70,61.94,74,2444,0x0000000000000000
08:34:05,15943,7089,6397953,10091140,19217557,0.0,8.3,100.0,96,63.10,73,2444,0x0000000000000000
08:34:06,15938,7089,6397953,10091140,19217563,0.5,8.9,100.0,96,62.80,74,2444,0x0000000000000000
08:34:07,15938,7089,6397953,10091140,19217563,0.0,8.2,99.0,96,62.21,74,2444,0x0000000000000000
08:34:08,15938,7089,6397953,10091140,19217563,0.0,8.1,100.0,96,62.24,74,2444,0x0000000000000000
08:34:09,15940,7089,6397953,10091140,19217563,0.0,8.3,100.0,96,63.29,76,2444,0x0000000000000000
08:34:10,15940,7089,6397953,10091140,19217563,0.0,8.2,100.0,96,62.90,77,2444,0x0000000000000000
08:34:11,15941,7089,6397953,10091140,19217563,0.0,8.8,99.0,96,61.59,74,2444,0x0000000000000000
08:34:12,15941,7089,6397977,10091140,19217588,0.2,8.5,100.0,96,63.86,77,2444,0x0000000000000000
08:34:13,15941,7089,6397977,10091140,19217589,0.0,8.1,100.0,96,63.54,75,2444,0x0000000000000000
08:34:14,15941,7089,6397983,10091140,19217596,0.1,8.1,100.0,96,62.49,78,2444,0x0000000000000000
08:34:15,15963,7089,6397983,10091140,19225889,32.4,7.8,52.0,96,58.16,74,2431,0x0000000000000000
08:34:16,15964,7089,6397983,10091140,19225891,0.2,8.6,100.0,96,62.78,75,2437,0x0000000000000000
08:34:17,15985,7089,6397983,10091140,19236343,41.0,7.8,92.9,96,61.64,75,2444,0x0000000000000000
08:34:18,15966,7089,6397983,10091140,19259061,88.6,8.0,82.8,20,49.37,74,2450,0x0000000000000000
08:34:19,15966,7089,6397983,10091140,19259122,0.2,7.6,84.0,96,61.87,76,2450,0x0000000000000000
08:34:20,15957,7089,6397983,10091140,19259522,1.6,7.8,46.5,85,36.19,69,2476,0x0000000000000000
08:34:21,15951,7089,6398037,10091140,19259561,0.2,9.2,82.8,94,38.76,70,2489,0x0000000000000000
08:34:22,15944,7089,6398037,10091140,19259561,0.0,8.1,94.0,96,52.50,74,2450,0x0000000000000000
08:34:23,15945,7089,6398037,10091140,19259671,0.4,7.8,65.7,96,58.95,71,2450,0x0000000000000000
08:34:24,15945,7089,6398037,10091140,19259700,0.1,8.3,99.0,92,38.50,70,2489,0x0000000000000000
08:34:25,15944,7089,6398037,10091140,19259700,0.0,8.2,84.0,71,46.76,74,2450,0x0000000000000000
08:34:26,15945,7089,6398049,10091140,19259743,0.2,9.0,99.0,96,61.90,75,2450,0x0000000000000000
08:34:27,15947,7089,6398049,10091140,19259939,0.8,8.5,93.9,76,40.88,70,2483,0x0000000000000000
08:34:28,15945,7089,6398049,10091140,19259939,0.0,8.1,84.2,93,38.98,70,2489,0x0000000000000000
08:34:29,15944,7089,6398050,10091140,19259940,0.0,8.0,100.0,96,53.56,74,2444,0x0000000000000000
08:34:30,15944,7089,6398050,10091140,19259962,0.1,7.8,98.0,96,58.69,71,2450,0x0000000000000000
08:34:31,15943,7089,6398050,10091140,19260048,0.3,9.2,97.0,92,38.94,70,2483,0x0000000000000000
08:34:32,15943,7089,6398050,10091140,19260160,0.4,8.0,94.9,87,36.25,69,2476,0x0000000000000000
08:34:33,15944,7089,6398056,10091140,19260278,0.5,8.0,93.9,84,37.41,70,2489,0x0000000000000000
08:34:34,15948,7089,6398059,10091140,19261782,5.9,7.5,62.6,94,46.12,73,2463,0x0000000000000000
08:34:35,15950,7089,6398071,10091140,19262154,1.5,8.0,90.0,86,36.21,69,2476,0x0000000000000000
08:34:36,15939,7089,6398078,10091140,19262517,1.4,8.5,54.0,83,36.99,70,2489,0x0000000000000000
08:34:37,15947,7089,6398078,10091140,19262757,0.9,7.8,94.0,95,41.47,68,2470,0x0000000000000000
08:34:38,15948,7089,6398078,10091140,19262980,0.9,8.2,93.9,89,36.00,69,2476,0x0000000000000000
08:34:39,15948,7089,6398078,10091140,19263120,0.5,8.6,92.1,92,43.36,72,2476,0x0000000000000000
08:34:40,15949,7089,6398081,10091140,19263227,0.4,8.2,96.0,79,40.36,69,2489,0x0000000000000000
08:34:41,15944,7089,6398081,10091140,19263465,0.9,8.9,91.0,88,37.75,69,2489,0x0000000000000000
08:34:42,15946,7089,6398081,10091140,19263587,0.5,8.1,94.0,95,46.22,69,2476,0x0000000000000000
08:34:43,15947,7089,6398081,10091140,19263678,0.4,8.3,96.0,77,36.83,69,2483,0x0000000000000000
08:34:44,15948,7089,6398081,10091140,19264016,1.3,7.9,84.0,77,46.34,69,2463,0x0000000000000000
08:34:45,15949,7089,6398081,10091140,19264441,1.7,8.0,59.6,77,35.30,69,2470,0x0000000000000000
08:34:46,15950,7089,6398081,10091140,19264756,1.2,8.7,76.2,87,45.28,70,2463,0x0000000000000000
08:34:47,15952,7089,6398081,10091140,19265161,1.6,7.9,89.9,74,35.51,68,2476,0x0000000000000000
08:34:48,15955,7089,6398081,10091140,19265904,2.9,8.3,77.2,76,45.34,69,2463,0x0000000000000000
08:34:49,15955,7089,6398081,10091140,19266128,0.9,8.2,94.9,90,36.54,69,2476,0x0000000000000000
08:34:50,15951,7089,6398081,10091140,19266566,1.7,8.1,54.0,86,42.69,72,2470,0x0000000000000000
08:34:51,15952,7089,6398081,10091140,19267000,1.7,8.3,79.4,77,38.40,68,2476,0x0000000000000000
08:34:52,15952,7089,6398081,10091140,19267201,0.8,8.0,62.6,78,44.72,72,2483,0x0000000000000000
08:34:53,15953,7089,6398081,10091140,19267460,1.0,8.1,92.9,85,36.59,69,2476,0x0000000000000000
08:34:54,15955,7089,6398081,10091140,19267878,1.6,7.8,86.0,87,35.88,68,2476,0x0000000000000000
08:34:55,15956,7089,6398081,10091140,19268024,0.6,8.3,94.0,95,45.96,69,2476,0x0000000000000000
08:34:56,15957,7089,6398092,10091140,19268430,1.6,8.5,90.9,94,35.79,68,2476,0x0000000000000000
08:34:57,15958,7089,6398092,10091140,19268719,1.1,8.5,93.0,85,35.30,68,2476,0x0000000000000000
08:34:58,15958,7089,6398092,10091140,19268741,0.1,8.3,92.9,94,40.36,71,2489,0x0000000000000000
08:34:59,15958,7089,6398092,10091140,19268843,0.4,8.5,95.1,78,44.58,69,2483,0x0000000000000000
08:35:00,15954,7089,6398092,10091140,19268865,0.1,8.4,65.0,94,44.36,72,2476,0x0000000000000000
08:35:01,15956,7089,6398092,10091140,19269095,1.0,9.0,93.0,94,41.50,68,2476,0x0000000000000000
08:35:02,15956,7089,6398092,10091140,19269244,0.6,8.3,93.1,88,36.34,69,2483,0x0000000000000000
08:35:03,15956,7089,6398092,10091140,19269366,0.5,8.3,91.9,95,46.24,71,2470,0x0000000000000000
08:35:04,15957,7089,6398092,10091140,19269433,0.3,8.4,96.1,94,37.71,69,2489,0x0000000000000000
08:35:05,15957,7089,6398092,10091140,19269641,0.8,8.1,90.9,95,46.74,72,2470,0x0000000000000000
08:35:06,15955,7089,6398092,10091140,19269980,1.3,8.9,82.0,82,35.96,68,2476,0x0000000000000000
08:35:07,15956,7089,6398128,10091140,19270024,0.2,8.2,98.0,96,55.20,74,2444,0x0000000000000000
08:35:08,15956,7089,6398128,10091140,19270024,0.0,8.4,100.0,96,61.57,72,2444,0x0000000000000000
08:35:09,15955,7089,6398128,10091140,19270024,0.0,8.6,100.0,96,61.21,72,2437,0x0000000000000000
08:35:10,15956,7089,6398128,10091140,19270387,1.4,8.1,56.1,96,59.94,73,2437,0x0000000000000000
08:35:11,15952,7089,6398128,10091140,19270388,0.0,9.0,100.0,96,62.49,74,2444,0x0000000000000000
08:35:12,15952,7089,6398128,10091140,19270388,0.0,8.1,100.0,96,62.35,72,2444,0x0000000000000000
08:35:13,15952,7089,6398128,10091140,19270388,0.0,7.8,100.0,96,61.54,73,2444,0x0000000000000000
08:35:14,15952,7089,6398128,10091140,19270632,1.0,8.3,79.2,95,60.13,73,2457,0x0000000000000000
08:35:15,15952,7089,6398128,10091140,19270632,0.0,8.5,100.0,96,60.50,73,2450,0x0000000000000000
08:35:16,15949,7089,6398128,10091140,19270879,1.0,8.6,93.9,96,48.04,70,2476,0x0000000000000000
08:35:17,15949,7089,6398131,10091140,19271052,0.7,8.1,94.9,94,36.83,69,2483,0x0000000000000000
08:35:18,15949,7089,6398131,10091140,19271424,1.5,7.8,91.9,86,35.83,69,2476,0x0000000000000000
08:35:19,15949,7089,6398131,10091140,19271786,1.4,7.8,89.1,88,35.59,68,2476,0x0000000000000000
08:35:20,15959,7089,6398131,10091140,19272429,2.8,8.1,77.8,88,36.39,69,2476,0x0000000000000000
08:35:21,15963,7089,6398131,10091140,19272815,1.5,10.0,89.1,83,36.67,68,2476,0x0000000000000000
08:35:22,15962,7089,6398132,10091140,19273245,1.7,8.0,89.9,82,35.16,68,2476,0x0000000000000000
08:35:23,15962,7089,6398133,10091140,19273733,1.9,7.8,88.0,82,34.96,68,2476,0x0000000000000000
08:35:24,15962,7089,6398134,10091140,19274231,1.9,8.0,88.0,85,34.51,68,2470,0x0000000000000000
08:35:25,15962,7089,6398134,10091140,19274735,2.0,7.9,87.8,81,34.53,68,2476,0x0000000000000000
08:35:26,15962,7089,6398157,10091140,19275264,2.7,8.9,87.8,80,34.43,68,2476,0x0000000000000000
08:35:27,15963,7089,6398165,10091140,19275779,3.4,8.0,88.1,74,34.88,67,2476,0x0000000000000000
08:35:28,15964,7089,6398168,10091140,19276209,1.8,8.0,90.0,83,35.13,68,2476,0x0000000000000000
08:35:29,15966,7089,6398168,10091140,19276729,2.0,7.9,63.0,85,34.63,68,2476,0x0000000000000000
08:35:30,15967,7089,6398168,10091140,19277081,1.4,8.0,68.0,94,34.97,67,2483,0x0000000000000000
08:35:31,15962,7089,6398168,10091140,19277586,2.0,8.4,88.0,84,34.24,67,2476,0x0000000000000000
08:35:32,15957,7089,6398169,10091140,19278008,1.6,8.6,90.0,87,34.70,68,2476,0x0000000000000000
08:35:33,15957,7089,6398171,10091140,19278343,1.3,8.0,91.9,87,35.06,68,2476,0x0000000000000000
08:35:34,15957,7089,6398171,10091140,19278802,1.8,7.8,89.1,78,35.25,67,2476,0x0000000000000000
08:35:35,15959,7089,6398173,10091140,19279272,1.9,7.9,89.1,82,34.67,67,2476,0x0000000000000000
08:35:36,15957,7089,6398173,10091140,19279659,1.5,8.5,70.0,86,34.90,67,2476,0x0000000000000000
08:35:37,15958,7089,6398173,10091140,19279659,0.0,7.9,100.0,94,39.36,67,2489,0x0000000000000000
08:35:38,15958,7089,6398173,10091140,19279659,0.0,8.6,100.0,94,38.17,68,2489,0x0000000000000000
08:35:39,15965,7089,6398173,10091140,19279659,0.0,8.5,100.0,94,38.02,68,2489,0x0000000000000000
08:35:40,15965,7089,6398173,10091140,19279659,0.0,8.0,100.0,94,38.05,68,2489,0x0000000000000000
08:35:41,15964,7089,6398173,10091140,19279660,0.0,8.9,100.0,93,38.04,67,2489,0x0000000000000000
08:35:42,15960,7089,6398176,10091140,19279662,0.0,8.0,100.0,94,38.08,68,2489,0x0000000000000000
08:35:43,15958,7089,6398176,10091140,19279662,0.0,8.5,100.0,95,38.04,68,2489,0x0000000000000000
08:35:44,15958,7089,6398176,10091140,19279662,0.0,8.4,100.0,94,38.13,68,2489,0x0000000000000000
08:35:45,15958,7089,6398176,10091140,19279662,0.0,8.4,100.0,94,38.10,67,2489,0x0000000000000000
08:35:46,15955,7089,6398176,10091140,19279663,0.1,9.3,100.0,94,38.08,68,2489,0x0000000000000000
08:35:47,15955,7089,6398176,10091140,19279663,0.0,8.5,99.0,94,38.04,68,2489,0x0000000000000000
08:35:48,15955,7089,6398176,10091140,19279663,0.0,8.5,100.0,94,38.14,68,2489,0x0000000000000000
08:35:49,15955,7089,6398176,10091140,19279663,0.0,8.9,100.0,95,38.06,68,2489,0x0000000000000000
08:35:50,15955,7089,6398177,10091140,19279664,0.0,8.3,94.0,94,39.13,69,2489,0x0000000000000000
08:35:51,15952,7089,6398177,10091140,19279664,0.0,9.3,100.0,94,39.04,67,2489,0x0000000000000000
08:35:52,15953,7089,6398177,10091140,19279664,0.0,8.6,100.0,94,38.17,68,2489,0x0000000000000000
08:35:53,15953,7089,6398177,10091140,19279664,0.0,8.7,100.0,94,38.08,68,2483,0x0000000000000000
08:35:54,15952,7089,6398180,10091140,19279667,0.0,8.8,100.0,95,38.00,67,2489,0x0000000000000000
08:35:55,15952,7089,6398180,10091140,19279667,0.0,8.6,100.0,94,38.03,67,2489,0x0000000000000000
08:35:56,15947,7089,6398197,10091140,19279684,0.1,9.3,100.0,95,38.04,67,2489,0x0000000000000000
08:35:57,15948,7089,6398199,10091140,19279686,0.0,8.8,100.0,95,38.15,68,2489,0x0000000000000000
08:35:58,15948,7089,6398199,10091140,19279686,0.0,8.6,100.0,94,38.05,67,2489,0x0000000000000000
08:35:59,15948,7089,6398199,10091140,19279686,0.0,8.6,100.0,94,37.90,68,2489,0x0000000000000000
08:36:00,15948,7089,6398199,10091140,19279686,0.0,8.5,100.0,94,37.99,67,2489,0x0000000000000000
08:36:01,15946,7089,6398199,10091140,19279686,0.0,9.1,99.0,94,38.01,67,2489,0x0000000000000000
08:36:02,15946,7089,6398199,10091140,19279686,0.0,8.4,100.0,94,38.07,67,2489,0x0000000000000000
08:36:03,15946,7089,6398199,10091140,19279686,0.0,8.4,100.0,95,38.09,67,2489,0x0000000000000000
08:36:04,15947,7089,6398202,10091140,19280067,1.5,8.2,63.0,95,38.93,67,2476,0x0000000000000000
08:36:05,15949,7089,6398202,10091140,19280489,1.6,8.2,65.7,83,34.53,67,2476,0x0000000000000000
