t,memavail_mib,swap_used_mib,pswpin,pswpout,pgmajfault,nvme_read_mib,cpu_pct,cpu_max_core_pct,gpu_util,gpu_w,gpu_c,sm_mhz,throttle
13:51:52,16832,7499,2229829,4407242,29692515,0.7,5.5,99.0,96,34.24,64,2476,0x0000000000000000
13:51:53,16836,7499,2229833,4407242,29692655,0.5,5.4,99.0,96,34.53,65,2476,0x0000000000000000
13:51:54,16839,7499,2229835,4407242,29693114,1.8,5.5,100.0,96,32.19,65,2476,0x0000000000000000
13:51:55,16834,7499,2229840,4407242,29693752,2.5,5.8,100.0,96,31.42,63,2476,0x0000000000000000
13:51:56,16831,7499,2229854,4407242,29694154,1.6,5.6,100.0,96,33.19,64,2470,0x0000000000000000
13:51:57,16827,7499,2229859,4407242,29694564,1.6,5.7,100.0,96,32.46,64,2476,0x0000000000000000
13:51:58,16824,7499,2229871,4407242,29694943,1.5,5.5,100.0,96,32.36,64,2476,0x0000000000000000
13:51:59,16818,7499,2229882,4407242,29695418,1.9,5.5,100.0,96,31.96,64,2476,0x0000000000000000
13:52:00,16817,7499,2229889,4407242,29695941,2.0,5.9,100.0,96,31.33,64,2476,0x0000000000000000
13:52:01,16809,7499,2230085,4407242,29696250,1.7,6.9,98.0,96,30.57,62,2476,0x0000000000000000
13:52:02,16815,7499,2230127,4407242,29696520,1.1,5.4,98.0,96,34.87,64,2476,0x0000000000000000
13:52:03,16816,7499,2230136,4407242,29696887,1.4,5.5,100.0,96,32.62,64,2476,0x0000000000000000
13:52:04,16819,7499,2230142,4407242,29697195,1.2,5.7,100.0,96,33.26,64,2476,0x0000000000000000
13:52:05,16823,7499,2230142,4407242,29697381,0.7,5.9,100.0,96,33.95,64,2470,0x0000000000000000
13:52:06,16827,7499,2230146,4407242,29697611,0.9,5.5,100.0,96,33.71,64,2476,0x0000000000000000
13:52:07,16835,7499,2230149,4407242,29697940,1.3,5.5,100.0,96,32.81,64,2470,0x0000000000000000
13:52:08,16840,7499,2230153,4407242,29698089,0.6,5.5,100.0,96,33.54,64,2470,0x0000000000000000
13:52:09,16844,7499,2230158,4407242,29698267,0.7,5.4,100.0,96,33.55,63,2476,0x0000000000000000
13:52:10,17463,7499,2236420,4407242,29699485,24.6,7.7,83.0,0,18.92,61,2411,0x0000000000000000
13:52:11,17420,7499,2237342,4407242,29699964,3.8,7.2,71.3,0,16.62,60,2437,0x0000000000000000
13:52:12,17365,7499,2237450,4407242,29700955,11.5,6.6,99.0,96,35.33,68,2476,0x0000000000000000
13:52:13,17364,7499,2237450,4407242,29700955,0.0,5.5,100.0,96,61.95,68,2450,0x0000000000000000
13:52:14,17412,7499,2237453,4407242,29701418,6.1,5.6,98.0,67,54.18,68,2450,0x0000000000000000
13:52:15,17474,7499,2237455,4407242,29701419,0.0,5.8,99.0,96,62.77,70,2450,0x0000000000000000
13:52:16,17438,7499,2237458,4407242,29701497,3.0,5.4,98.0,96,59.24,70,2450,0x0000000000000000
13:52:17,17433,7499,2237461,4407242,29701500,0.0,5.6,98.0,96,62.77,72,2450,0x0000000000000000
13:52:18,17441,7499,2237462,4407242,29701577,2.2,5.5,99.0,96,58.81,71,2450,0x0000000000000000
13:52:19,17467,7499,2237462,4407242,29701614,0.8,5.6,100.0,96,62.69,68,2450,0x0000000000000000
13:52:20,17461,7499,2237462,4407242,29701953,1.3,5.8,100.0,96,57.07,71,2450,0x0000000000000000
13:52:21,17475,7499,2237462,4407242,29701964,0.2,5.7,100.0,96,61.00,66,2450,0x0000000000000000
13:52:22,17460,7499,2237463,4407242,29701965,0.0,5.5,99.0,96,62.99,72,2450,0x0000000000000000
13:52:23,17468,7499,2237463,4407242,29701985,0.7,5.5,100.0,96,60.95,71,2450,0x0000000000000000
13:52:24,17468,7499,2237464,4407242,29701986,0.0,5.3,100.0,96,62.92,70,2450,0x0000000000000000
13:52:25,17391,7499,2237464,4407242,29702007,2.5,5.9,99.0,96,61.14,70,2470,0x0000000000000000
13:52:26,17484,7499,2237471,4407242,29702301,1.1,5.4,98.0,95,45.95,66,2476,0x0000000000000000
13:52:27,17472,7499,2237481,4407242,29702867,2.2,5.6,100.0,96,32.71,65,2476,0x0000000000000000
13:52:28,17460,7499,2237487,4407242,29703491,2.4,5.4,100.0,96,32.60,65,2476,0x0000000000000000
13:52:29,17450,7499,2237488,4407242,29703848,1.4,5.9,100.0,96,34.01,65,2470,0x0000000000000000
13:52:30,17432,7499,2237494,4407242,29704155,1.2,5.8,100.0,96,34.28,65,2470,0x0000000000000000
13:52:31,17429,7499,2237495,4407242,29704232,0.3,6.0,100.0,96,37.44,66,2470,0x0000000000000000
13:52:32,17421,7499,2237496,4407242,29704451,0.9,5.6,100.0,96,34.62,65,2476,0x0000000000000000
13:52:33,17413,7499,2237558,4407242,29704568,0.7,6.3,100.0,96,37.58,65,2457,0x0000000000000000
13:52:34,17412,7499,2237561,4407242,29704713,0.6,5.4,100.0,96,34.80,65,2476,0x0000000000000000
13:52:35,17406,7499,2237757,4407242,29704770,0.9,6.6,100.0,93,37.50,65,2470,0x0000000000000000
13:52:36,17401,7499,2237764,4407242,29705089,1.2,5.4,100.0,96,34.08,64,2476,0x0000000000000000
13:52:37,17403,7499,2237767,4407242,29705154,0.3,6.0,100.0,96,35.12,65,2476,0x0000000000000000
13:52:38,17397,7499,2237774,4407242,29705170,0.1,5.7,100.0,96,35.95,65,2476,0x0000000000000000
13:52:39,17468,7499,2237780,4407242,29705222,0.3,6.7,100.0,96,46.58,70,2450,0x0000000000000000
13:52:40,17458,7499,2237781,4407242,29705224,0.1,5.8,98.0,96,62.82,69,2450,0x0000000000000000
13:52:41,17470,7499,2237781,4407242,29705243,0.1,6.9,100.0,96,61.04,72,2444,0x0000000000000000
13:52:42,17469,7499,2237783,4407242,29705260,0.1,5.6,99.0,96,60.86,69,2450,0x0000000000000000
13:52:43,17469,7499,2237783,4407242,29705260,0.0,5.4,100.0,96,63.26,70,2444,0x0000000000000000
13:52:44,17466,7499,2237783,4407242,29705285,0.5,5.6,100.0,96,57.37,71,2437,0x0000000000000000
13:52:45,17452,7499,2237784,4407242,29705286,0.0,5.8,99.0,96,63.23,73,2450,0x0000000000000000
13:52:46,17452,7499,2237785,4407242,29705317,1.5,5.4,99.0,96,60.16,70,2450,0x0000000000000000
13:52:47,17449,7499,2237785,4407242,29705317,0.0,5.5,100.0,96,63.16,71,2450,0x0000000000000000
13:52:48,17465,7499,2237786,4407242,29705372,0.5,5.3,99.0,68,60.26,70,2450,0x0000000000000000
13:52:49,17465,7499,2237787,4407242,29705373,0.0,5.3,99.0,96,63.11,72,2444,0x0000000000000000
13:52:50,17415,7499,2237788,4407242,29705549,7.1,5.9,100.0,96,58.60,73,2450,0x0000000000000000
13:52:51,17421,7499,2237791,4407242,29705552,0.0,5.2,98.0,96,63.35,71,2437,0x0000000000000000
13:52:52,17005,7499,2237791,4407242,29707625,117.5,6.7,100.0,96,26.42,64,2489,0x0000000000000000
13:52:53,17045,7499,2237791,4407242,29708824,4.7,6.7,100.0,96,35.60,73,2463,0x0000000000000000
13:52:54,17043,7499,2237792,4407242,29708825,0.0,5.4,99.0,96,63.00,72,2450,0x0000000000000000
13:52:55,17174,7499,2237792,4407242,29710585,153.4,7.4,100.0,75,38.29,64,2489,0x0000000000000000
13:52:56,16783,7499,2237792,4407242,29712593,7.8,8.0,100.0,96,20.03,63,2489,0x0000000000000000
13:52:57,16588,7499,2237792,4407242,29713834,4.8,6.7,100.0,96,31.99,69,2476,0x0000000000000000
13:52:58,16588,7499,2237792,4407242,29713834,0.0,5.3,100.0,96,62.75,70,2450,0x0000000000000000
13:52:59,17171,7499,2237793,4407242,29715106,150.5,6.8,99.0,95,42.40,64,2483,0x0000000000000000
13:53:00,17412,7499,2237793,4407242,29717104,7.8,8.0,100.0,96,20.14,63,2489,0x0000000000000000
13:53:01,16966,7499,2237796,4407242,29719331,8.7,6.9,100.0,96,19.93,63,2489,0x0000000000000000
13:53:02,16936,7499,2237797,4407242,29719420,0.3,5.6,99.0,96,58.85,70,2444,0x0000000000000000
13:53:03,17425,7499,2237797,4407242,29719747,83.8,5.7,100.0,96,57.64,66,2444,0x0000000000000000
13:53:04,16826,7499,2237801,4407242,29722344,10.1,7.1,100.0,96,20.08,63,2489,0x0000000000000000
13:53:05,16719,7499,2237802,4407242,29723333,3.9,5.9,100.0,96,44.78,70,2457,0x0000000000000000
13:53:06,16723,7499,2237808,4407242,29723341,0.2,5.4,98.0,96,62.62,70,2444,0x0000000000000000
13:53:07,16970,7499,2237813,4407242,29724782,125.6,7.0,100.0,96,30.01,63,2489,0x0000000000000000
13:53:08,16956,7499,2237813,4407242,29727440,10.4,8.2,100.0,96,19.82,62,2489,0x0000000000000000
13:53:09,16681,7499,2237813,4407242,29728502,4.2,7.3,100.0,96,39.77,68,2483,0x0000000000000000
13:53:10,16667,7499,2237813,4407242,29728502,0.0,6.0,100.0,96,62.50,71,2457,0x0000000000000000
13:53:11,17157,7499,2237814,4407242,29730349,136.9,7.0,99.0,69,35.83,63,2489,0x0000000000000000
13:53:12,16826,7499,2237814,4407242,29733311,11.6,6.5,100.0,96,19.84,62,2489,0x0000000000000000
13:53:13,17130,7499,2237815,4407242,29734440,4.4,8.7,99.0,96,30.67,66,2483,0x0000000000000000
13:53:14,17132,7499,2237815,4407242,29734440,0.0,9.3,100.0,96,46.45,68,2483,0x0000000000000000
13:53:15,17125,7499,2237817,4407242,29734449,0.3,6.4,99.0,96,60.03,69,2457,0x0000000000000000
13:53:16,17166,7499,2237817,4407242,29737655,116.8,6.4,100.0,96,20.73,62,2489,0x0000000000000000
13:53:17,16774,7499,2237819,4407242,29740608,11.5,6.7,100.0,96,19.78,62,2496,0x0000000000000000
13:53:18,17224,7499,2237819,4407242,29742307,6.6,8.1,100.0,96,22.21,62,2509,0x0000000000000000
13:53:19,17221,7499,2237822,4407242,29742310,0.0,5.7,98.0,96,60.52,68,2450,0x0000000000000000
13:53:20,17209,7499,2237825,4407242,29742312,0.0,9.1,100.0,96,50.23,67,2483,0x0000000000000000
13:53:21,17143,7499,2237825,4407242,29744738,106.2,6.7,100.0,96,25.36,62,2489,0x0000000000000000
13:53:22,16700,7499,2237825,4407242,29747144,9.4,6.4,100.0,96,19.74,62,2509,0x0000000000000000
13:53:23,17250,7499,2237825,4407242,29748309,4.6,7.6,100.0,96,30.71,67,2496,0x0000000000000000
13:53:24,17198,7499,2237825,4407242,29748309,0.0,6.7,100.0,96,59.23,67,2450,0x0000000000000000
13:53:25,17140,7499,2237825,4407242,29749292,80.1,6.9,100.0,96,48.26,64,2463,0x0000000000000000
13:53:26,16777,7499,2237825,4407242,29751089,7.0,8.1,100.0,96,19.94,62,2502,0x0000000000000000
13:53:27,16648,7499,2237825,4407242,29752165,4.2,5.9,100.0,96,42.23,69,2457,0x0000000000000000
13:53:28,16651,7499,2237826,4407242,29752171,0.2,5.3,99.0,96,61.70,68,2450,0x0000000000000000
13:53:29,17381,7499,2237826,4407242,29754019,26.2,6.3,100.0,83,38.16,67,2489,0x0000000000000000
13:53:30,17362,7499,2237826,4407242,29754019,0.0,5.9,100.0,96,61.51,70,2450,0x0000000000000000
13:53:31,17339,7499,2237826,4407242,29754278,3.1,5.6,100.0,96,56.60,68,2457,0x0000000000000000
13:53:32,17339,7499,2237826,4407242,29754279,0.0,6.1,100.0,96,59.42,69,2450,0x0000000000000000
13:53:33,17417,7499,2237826,4407242,29755020,80.2,6.1,100.0,96,54.04,65,2457,0x0000000000000000
13:53:34,17256,7498,2239661,4407242,29759213,32.1,10.9,100.0,96,20.24,62,2489,0x0000000000000000
13:53:35,17080,7498,2240067,4407242,29761084,11.0,7.4,100.0,96,30.18,68,2502,0x0000000000000000
13:53:36,17066,7498,2240204,4407242,29761181,1.2,7.0,100.0,95,57.60,70,2463,0x0000000000000000
13:53:37,17357,7495,2241102,4407242,29762272,80.1,9.8,100.0,95,53.99,66,2457,0x0000000000000000
13:53:38,17117,7495,2241144,4407242,29764582,9.1,6.5,100.0,96,20.82,62,2502,0x0000000000000000
13:53:39,16927,7495,2241226,4407242,29765735,4.7,5.9,100.0,96,40.29,69,2470,0x0000000000000000
13:53:40,16911,7495,2241229,4407242,29765826,0.4,6.7,99.0,96,47.94,65,2470,0x0000000000000000
13:53:41,16909,7495,2241234,4407242,29766236,1.6,6.8,100.0,96,33.56,64,2476,0x0000000000000000
13:53:42,16912,7495,2241242,4407242,29766789,2.2,5.9,100.0,96,32.76,64,2476,0x0000000000000000
13:53:43,16925,7495,2241248,4407242,29767150,1.4,5.7,100.0,96,32.89,64,2476,0x0000000000000000
13:53:44,16931,7495,2241295,4407242,29767603,1.8,5.6,100.0,96,33.54,64,2476,0x0000000000000000
13:53:45,16936,7495,2241788,4407242,29768047,2.7,6.9,100.0,96,33.03,65,2470,0x0000000000000000
13:53:46,16943,7495,2241788,4407242,29768123,0.3,6.0,100.0,94,34.15,65,2470,0x0000000000000000
13:53:47,16966,7495,2241922,4407242,29768150,0.5,7.0,100.0,96,32.85,66,2418,0x0000000000000000
13:53:48,16972,7495,2241924,4407242,29768389,0.9,5.4,100.0,96,33.95,65,2476,0x0000000000000000
13:53:49,16990,7495,2242230,4407242,29768438,1.2,6.8,98.0,96,31.60,64,2405,0x0000000000000000
13:53:50,17002,7495,2242230,4407242,29768481,0.2,6.0,100.0,96,35.49,65,2470,0x0000000000000000
13:53:51,17011,7495,2242232,4407242,29768530,0.2,5.4,100.0,96,35.31,65,2470,0x0000000000000000
13:53:52,17033,7495,2242232,4407242,29768533,0.0,5.4,100.0,96,35.59,65,2470,0x0000000000000000
13:53:53,16910,7495,2242234,4407242,29768891,18.7,5.9,99.0,95,41.76,65,2476,0x0000000000000000
13:53:54,16928,7495,2242234,4407242,29768940,0.2,5.4,100.0,96,35.20,65,2470,0x0000000000000000
13:53:55,17435,7495,2242235,4407242,29768986,0.9,6.1,99.0,95,44.39,64,2476,0x0000000000000000
13:53:56,17431,7495,2242237,4407242,29769105,0.5,5.4,100.0,96,34.89,65,2470,0x0000000000000000
13:53:57,17429,7495,2242238,4407242,29769125,0.1,5.5,100.0,93,44.73,66,2476,0x0000000000000000
13:53:58,17426,7495,2242239,4407242,29769266,0.6,5.5,100.0,96,34.53,65,2470,0x0000000000000000
13:53:59,17424,7495,2242243,4407242,29769305,0.2,5.7,98.0,96,39.29,65,2476,0x0000000000000000
13:54:00,17390,7495,2242245,4407242,29769405,0.5,6.2,100.0,96,35.08,65,2470,0x0000000000000000
13:54:01,17385,7495,2242246,4407242,29769576,0.7,5.5,100.0,96,38.54,65,2483,0x0000000000000000
13:54:02,17370,7495,2242255,4407242,29770300,2.8,5.4,100.0,96,32.80,64,2470,0x0000000000000000
13:54:03,17352,7495,2242263,4407242,29770883,2.3,5.5,100.0,96,32.18,63,2476,0x0000000000000000
13:54:04,17340,7495,2242267,4407242,29771135,1.0,5.6,99.0,96,37.70,65,2476,0x0000000000000000
13:54:05,17330,7495,2242273,4407242,29771244,0.4,5.8,98.0,96,36.86,67,2476,0x0000000000000000
13:54:06,17322,7495,2242275,4407242,29771527,1.1,6.3,100.0,96,34.34,64,2470,0x0000000000000000
13:54:07,17316,7495,2242282,4407242,29771784,1.0,5.8,100.0,96,34.01,64,2470,0x0000000000000000
13:54:08,17311,7495,2242283,4407242,29771994,0.8,5.5,100.0,96,33.77,64,2476,0x0000000000000000
13:54:09,17310,7495,2242284,4407242,29772245,1.0,5.6,100.0,93,36.84,63,2476,0x0000000000000000
13:54:10,17441,7495,2242285,4407242,29772586,1.3,6.1,99.0,96,34.16,64,2470,0x0000000000000000
13:54:11,17431,7495,2242287,4407242,29772757,0.7,7.4,100.0,96,34.58,64,2470,0x0000000000000000
13:54:12,17427,7495,2242289,4407242,29772906,0.6,10.6,100.0,96,32.01,64,2489,0x0000000000000000
13:54:13,17426,7495,2242291,4407242,29772910,0.0,10.4,100.0,95,35.13,64,2489,0x0000000000000000
13:54:14,17419,7495,2242291,4407242,29773140,0.9,10.5,100.0,96,31.16,63,2489,0x0000000000000000
13:54:15,17407,7495,2242293,4407242,29773417,1.1,10.8,100.0,96,31.47,64,2489,0x0000000000000000
13:54:16,17395,7495,2242300,4407242,29773810,1.5,9.9,100.0,96,31.02,63,2489,0x0000000000000000
13:54:17,17383,7495,2242303,4407242,29774222,1.6,5.6,100.0,96,33.50,64,2476,0x0000000000000000
13:54:18,17365,7495,2242309,4407242,29774663,1.8,5.6,100.0,96,32.94,64,2470,0x0000000000000000
13:54:19,17349,7495,2242318,4407242,29775030,1.4,5.9,100.0,96,33.78,64,2470,0x0000000000000000
13:54:20,17325,7495,2242319,4407242,29775388,1.4,6.1,100.0,96,33.40,64,2476,0x0000000000000000
13:54:21,17322,7495,2242319,4407242,29775485,0.4,5.4,100.0,96,35.21,64,2470,0x0000000000000000
13:54:22,17321,7495,2242323,4407242,29775583,0.6,5.6,100.0,96,38.92,64,2470,0x0000000000000000
13:54:23,17322,7495,2242325,4407242,29775585,0.0,5.5,99.0,96,39.00,65,2476,0x0000000000000000
13:54:24,17322,7495,2242328,4407242,29775832,1.0,5.9,100.0,96,33.51,64,2470,0x0000000000000000
13:54:25,17434,7495,2242337,4407242,29776330,2.0,6.1,100.0,96,33.35,64,2470,0x0000000000000000
13:54:26,17430,7495,2242339,4407242,29776417,0.3,5.5,99.0,93,38.60,64,2470,0x0000000000000000
13:54:27,17429,7495,2242339,4407242,29776430,0.1,5.3,100.0,96,35.55,64,2470,0x0000000000000000
13:54:28,17427,7495,2242341,4407242,29776498,0.3,5.4,99.0,94,38.04,64,2470,0x0000000000000000
13:54:29,17343,7495,2242344,4407242,29777868,31.0,6.4,100.0,59,26.43,62,2509,0x0000000000000000
13:54:30,17158,7495,2242344,4407242,29778735,3.4,6.3,100.0,96,46.94,71,2450,0x0000000000000000
13:54:31,17159,7495,2242344,4407242,29778735,0.0,5.3,100.0,96,62.77,72,2450,0x0000000000000000
13:54:32,16938,7495,2242345,4407242,29781130,108.1,7.2,100.0,96,23.64,62,2509,0x0000000000000000
13:54:33,17097,7495,2242348,4407242,29782986,7.3,8.4,100.0,96,24.10,65,2483,0x0000000000000000
13:54:34,17099,7495,2242348,4407242,29782988,0.1,7.5,100.0,96,54.94,71,2450,0x0000000000000000
13:54:35,17356,7495,2242349,4407242,29783571,35.8,6.3,100.0,96,55.67,64,2470,0x0000000000000000
13:54:36,17049,7495,2242364,4407242,29785082,6.6,6.3,100.0,96,39.43,68,2450,0x0000000000000000
13:54:37,17072,7495,2242364,4407242,29785082,0.0,5.3,100.0,96,62.66,72,2450,0x0000000000000000
13:54:38,17347,7495,2242364,4407242,29785192,7.5,5.7,100.0,96,57.12,71,2457,0x0000000000000000
13:54:39,17352,7495,2242365,4407242,29785193,0.0,5.3,99.0,96,62.78,69,2450,0x0000000000000000
13:54:40,17239,7495,2242368,4407242,29786812,21.2,6.5,100.0,96,34.60,68,2470,0x0000000000000000
13:54:41,17245,7495,2242368,4407242,29786812,0.0,5.4,100.0,96,62.58,70,2457,0x0000000000000000
13:54:42,17249,7495,2242370,4407242,29786940,0.5,7.1,100.0,96,46.77,65,2470,0x0000000000000000
13:54:43,17253,7495,2242373,4407242,29787161,0.9,5.4,100.0,96,34.53,64,2470,0x0000000000000000
13:54:44,17244,7495,2242378,4407242,29787652,2.1,5.5,100.0,96,33.64,65,2470,0x0000000000000000
13:54:45,17241,7495,2242380,4407242,29787905,1.0,5.7,100.0,96,34.37,65,2470,0x0000000000000000
13:54:46,17224,7495,2242384,4407242,29788614,2.8,6.0,100.0,91,34.56,64,2470,0x0000000000000000
13:54:47,17225,7495,2242392,4407242,29789115,2.0,8.1,100.0,96,33.60,64,2489,0x0000000000000000
13:54:48,17228,7495,2242401,4407242,29789598,1.9,9.8,100.0,96,31.38,64,2489,0x0000000000000000
13:54:49,17223,7495,2242409,4407242,29790196,2.3,5.6,100.0,96,32.84,64,2470,0x0000000000000000
13:54:50,17429,7495,2242418,4407242,29791076,3.4,5.9,100.0,96,31.94,63,2476,0x0000000000000000
13:54:51,17413,7495,2242430,4407242,29791708,2.5,5.5,100.0,96,32.37,63,2476,0x0000000000000000
13:54:52,17402,7495,2242438,4407242,29792176,1.8,5.5,100.0,96,32.88,64,2470,0x0000000000000000
13:54:53,17387,7495,2242445,4407242,29793112,3.7,5.9,100.0,96,31.88,64,2470,0x0000000000000000
13:54:54,17374,7495,2242453,4407242,29793892,3.0,5.5,100.0,96,32.04,64,2470,0x0000000000000000
13:54:55,17349,7495,2242464,4407242,29794445,2.2,6.0,100.0,96,33.26,64,2470,0x0000000000000000
13:54:56,17333,7495,2242480,4407242,29795099,2.6,5.6,100.0,96,32.58,64,2476,0x0000000000000000
13:54:57,17316,7495,2242492,4407242,29795722,2.4,5.7,100.0,96,32.75,64,2476,0x0000000000000000
13:54:58,17309,7495,2242498,4407242,29796136,1.6,5.5,100.0,96,32.88,64,2476,0x0000000000000000
13:54:59,17305,7495,2242501,4407242,29796540,1.6,5.5,100.0,96,33.51,64,2476,0x0000000000000000
13:55:00,17289,7495,2242511,4407242,29797182,2.5,6.0,100.0,96,32.22,64,2476,0x0000000000000000
13:55:01,17289,7495,2242517,4407242,29797981,3.1,5.5,100.0,96,32.29,63,2476,0x0000000000000000
13:55:02,17280,7495,2242529,4407242,29798620,2.5,5.5,100.0,96,32.00,64,2470,0x0000000000000000
13:55:03,17281,7495,2242533,4407242,29799131,2.0,5.5,100.0,96,32.94,65,2476,0x0000000000000000
13:55:04,17291,7495,2242533,4407242,29799224,0.4,5.5,100.0,96,35.89,63,2470,0x0000000000000000
13:55:05,17409,7495,2242535,4407242,29799813,2.3,6.7,100.0,96,32.27,64,2470,0x0000000000000000
13:55:06,17403,7495,2242537,4407242,29800235,1.7,5.6,100.0,96,33.28,64,2476,0x0000000000000000
13:55:07,17397,7495,2242545,4407242,29800644,1.6,5.6,100.0,96,32.99,63,2470,0x0000000000000000
13:55:08,17386,7495,2242546,4407242,29801103,1.8,5.4,100.0,96,32.84,63,2470,0x0000000000000000
13:55:09,17371,7495,2242554,4407242,29801515,1.6,5.5,100.0,96,33.38,64,2476,0x0000000000000000
13:55:10,17350,7495,2242560,4407242,29802028,2.0,6.1,100.0,96,33.00,64,2476,0x0000000000000000
13:55:11,17337,7495,2242564,4407242,29802492,1.8,5.5,100.0,96,32.98,64,2476,0x0000000000000000
13:55:12,17324,7495,2242570,4407242,29802999,2.0,7.0,100.0,96,33.00,64,2476,0x0000000000000000
13:55:13,17444,7495,2242572,4407242,29803486,1.9,5.6,100.0,96,33.11,63,2470,0x0000000000000000
13:55:14,17433,7495,2242576,4407242,29803834,1.4,5.4,100.0,96,33.34,63,2476,0x0000000000000000
13:55:15,17406,7495,2242578,4407242,29804243,1.6,5.9,100.0,96,33.39,64,2470,0x0000000000000000
13:55:16,17388,7495,2242588,4407242,29804665,1.7,5.7,100.0,96,33.20,63,2470,0x0000000000000000
13:55:17,17378,7495,2242594,4407242,29804998,1.3,5.4,100.0,96,33.60,64,2470,0x0000000000000000
13:55:18,17366,7495,2242595,4407242,29805428,1.7,5.5,100.0,96,33.73,64,2476,0x0000000000000000
13:55:19,17360,7495,2242595,4407242,29805593,0.6,5.6,100.0,96,34.09,64,2476,0x0000000000000000
13:55:20,17343,7495,2242601,4407242,29806070,2.0,7.6,100.0,96,32.65,64,2476,0x0000000000000000
13:55:21,17340,7495,2242604,4407242,29806384,1.2,5.3,100.0,96,35.67,66,2483,0x0000000000000000
13:55:22,17346,7495,2242604,4407242,29806438,0.2,5.5,100.0,96,35.94,64,2470,0x0000000000000000
13:55:23,17348,7495,2242604,4407242,29806751,1.2,5.5,100.0,96,33.85,64,2470,0x0000000000000000
13:55:24,17354,7495,2242605,4407242,29806867,0.5,5.4,100.0,96,34.20,63,2470,0x0000000000000000
13:55:25,17448,7495,2242606,4407242,29807203,1.3,5.9,100.0,96,33.55,64,2470,0x0000000000000000
13:55:26,17435,7495,2242608,4407242,29807857,2.6,5.4,100.0,96,32.38,63,2489,0x0000000000000000
13:55:27,17410,7495,2242621,4407242,29808446,2.3,5.6,100.0,96,32.91,63,2476,0x0000000000000000
13:55:28,17400,7495,2242624,4407242,29808731,1.1,5.5,100.0,96,33.62,64,2476,0x0000000000000000
13:55:29,17386,7495,2242628,4407242,29809219,1.9,5.6,100.0,96,33.06,64,2483,0x0000000000000000
13:55:30,17370,7495,2242628,4407242,29809617,1.6,6.3,100.0,96,33.59,64,2476,0x0000000000000000
13:55:31,17359,7495,2242632,4407242,29810021,1.6,5.4,100.0,96,33.25,64,2476,0x0000000000000000
13:55:32,17353,7495,2242634,4407242,29810234,0.8,5.6,100.0,96,34.19,64,2470,0x0000000000000000
13:55:33,17343,7495,2242635,4407242,29810899,2.6,5.5,100.0,96,31.96,63,2489,0x0000000000000000
13:55:34,17336,7495,2242638,4407242,29811204,1.2,5.5,100.0,96,33.67,63,2470,0x0000000000000000
13:55:35,17316,7495,2242638,4407242,29811536,1.3,6.1,100.0,96,33.32,63,2470,0x0000000000000000
13:55:36,17313,7495,2242638,4407242,29812013,1.9,5.4,100.0,96,32.07,63,2483,0x0000000000000000
13:55:37,17316,7495,2242638,4407242,29812404,1.5,5.4,100.0,96,32.36,63,2470,0x0000000000000000
13:55:38,17438,7495,2242641,4407242,29812786,1.5,5.7,100.0,96,32.95,63,2476,0x0000000000000000
13:55:39,17425,7495,2242648,4407242,29813193,1.6,5.4,100.0,96,32.32,62,2489,0x0000000000000000
13:55:40,17390,7495,2242654,4407242,29814089,3.5,6.2,100.0,96,31.89,62,2476,0x0000000000000000
13:55:41,17377,7495,2242662,4407242,29814770,2.7,5.4,100.0,96,34.86,63,2476,0x0000000000000000
13:55:42,17366,7495,2242666,4407242,29815454,2.7,6.9,100.0,96,31.91,63,2476,0x0000000000000000
13:55:43,17353,7495,2242672,4407242,29816011,2.2,5.5,100.0,96,32.46,63,2470,0x0000000000000000
13:55:44,17341,7495,2242677,4407242,29816480,1.8,5.5,100.0,96,33.39,63,2470,0x0000000000000000
13:55:45,17320,7495,2242685,4407242,29817182,2.8,5.6,100.0,96,32.69,63,2476,0x0000000000000000
13:55:46,17309,7495,2242693,4407242,29817696,2.0,5.9,100.0,96,32.78,63,2470,0x0000000000000000
13:55:47,17446,7495,2242695,4407242,29818103,1.6,5.5,100.0,96,33.04,63,2470,0x0000000000000000
13:55:48,17431,7495,2242702,4407242,29818709,2.4,5.5,100.0,96,32.70,63,2476,0x0000000000000000
13:55:49,17305,7492,2242780,4407242,29819344,3.5,8.4,100.0,96,32.98,63,2476,0x0000000000000000
13:55:50,17403,7492,2242791,4407242,29820244,3.5,7.1,100.0,96,31.96,63,2476,0x0000000000000000
13:55:51,17372,7492,2242801,4407242,29820713,1.8,7.3,100.0,96,32.62,63,2476,0x0000000000000000
13:55:52,17336,7492,2242803,4407242,29821048,1.3,6.3,100.0,96,33.88,63,2470,0x0000000000000000
13:55:53,17311,7492,2242848,4407242,29821606,4.8,7.8,100.0,96,33.56,63,2470,0x0000000000000000
13:55:54,17302,7492,2242865,4407242,29822052,1.8,6.5,100.0,96,33.88,63,2476,0x0000000000000000
13:55:55,17364,7492,2242872,4407242,29822516,1.8,6.7,100.0,96,32.96,62,2470,0x0000000000000000
13:55:56,17351,7492,2242878,4407242,29823152,2.6,6.1,100.0,96,32.67,62,2470,0x0000000000000000
13:55:57,17372,7492,2242934,4407242,29823739,5.7,7.8,100.0,96,32.85,63,2476,0x0000000000000000
13:55:58,17358,7492,2242938,4407242,29824308,2.3,6.4,100.0,96,32.34,63,2470,0x0000000000000000
