t,memavail_mib,swap_used_mib,pswpin,pswpout,pgmajfault,nvme_read_mib,cpu_pct,cpu_max_core_pct,gpu_util,gpu_w,gpu_c,sm_mhz,throttle
13:16:08,15888,6927,1702713,3473456,15593973,0.6,5.1,93.9,87,36.69,66,2476,0x0000000000000000
13:16:09,15887,6927,1702713,3473456,15594124,0.6,5.5,94.9,87,37.09,66,2483,0x0000000000000000
13:16:10,15888,6927,1702713,3473456,15594232,0.4,5.4,92.0,94,37.55,67,2483,0x0000000000000000
13:16:11,15888,6927,1702713,3473456,15594401,0.7,5.1,94.0,94,40.38,67,2476,0x0000000000000000
13:16:12,15888,6927,1702713,3473456,15594637,0.9,5.5,94.0,94,36.17,66,2476,0x0000000000000000
13:16:13,15857,6927,1702720,3473456,15594832,0.8,5.1,79.2,79,36.17,66,2483,0x0000000000000000
13:16:14,15877,6927,1702720,3473456,15594964,0.5,5.5,93.9,95,30.06,66,2476,0x0000000000000000
13:16:15,15878,6927,1702720,3473456,15595145,0.7,5.4,93.1,89,36.03,66,2476,0x0000000000000000
13:16:16,15873,6927,1703655,3473456,15596123,4.2,4.3,71.4,90,37.08,66,2476,0x0000000000000000
13:16:17,15860,6927,1707428,3473456,15637181,162.9,3.3,24.1,0,19.87,62,2405,0x0000000000000000
13:16:18,15796,6927,1707428,3473456,15681495,173.1,6.1,70.8,96,28.74,69,2411,0x0000000000000000
13:16:19,15802,6927,1707611,3473456,15681640,1.1,5.7,97.0,96,62.78,71,2450,0x0000000000000000
13:16:20,15815,6927,1707611,3473456,15681651,1.3,6.0,100.0,96,62.90,71,2444,0x0000000000000000
13:16:21,15772,6927,1707611,3473456,15746918,255.1,5.8,57.9,79,60.03,68,2450,0x0000000000000000
13:16:22,15750,6927,1707611,3473456,15760025,51.0,5.4,89.1,96,36.57,74,2450,0x0000000000000000
13:16:23,15756,6927,1707613,3473456,15760026,0.0,5.5,100.0,96,63.55,71,2444,0x0000000000000000
13:16:24,15759,6927,1707613,3473456,15760026,0.0,5.7,100.0,96,63.14,71,2444,0x0000000000000000
13:16:25,15762,6927,1707613,3473456,15800221,157.0,5.4,40.8,0,52.31,65,2463,0x0000000000000000
13:16:26,15763,6927,1707613,3473456,15800222,0.0,5.3,100.0,96,58.66,71,2450,0x0000000000000000
13:16:27,15763,6927,1707613,3473456,15800222,0.0,5.4,100.0,96,63.88,71,2450,0x0000000000000000
13:16:28,15764,6927,1707613,3473456,15801349,4.4,5.3,95.0,96,62.92,71,2450,0x0000000000000000
13:16:29,15767,6927,1707613,3473456,15801349,0.0,6.0,100.0,96,62.03,71,2450,0x0000000000000000
13:16:30,15770,6927,1707613,3473456,15805436,16.0,5.5,51.5,66,58.74,70,2457,0x0000000000000000
13:16:31,15785,6927,1707613,3473456,15805436,0.0,5.5,100.0,96,58.88,73,2457,0x0000000000000000
13:16:32,15787,6927,1707614,3473456,15805589,0.6,5.2,93.1,95,47.46,68,2476,0x0000000000000000
13:16:33,15791,6927,1707614,3473456,15805790,0.8,5.2,76.8,95,36.27,67,2476,0x0000000000000000
13:16:34,15792,6927,1707616,3473456,15806102,1.2,5.4,92.0,86,36.46,67,2476,0x0000000000000000
13:16:35,15750,6927,1709061,3473456,15807436,5.9,4.1,57.4,79,37.23,65,2483,0x0000000000000000
13:16:36,15749,6927,1709061,3473456,15807469,0.1,5.4,98.0,96,40.97,69,2444,0x0000000000000000
13:16:37,15749,6927,1709061,3473456,15807469,0.0,5.5,100.0,96,63.45,71,2444,0x0000000000000000
13:16:38,15749,6927,1709061,3473456,15807469,0.0,5.3,100.0,96,62.82,72,2450,0x0000000000000000
13:16:39,15750,6927,1709061,3473456,15807469,0.0,5.6,99.0,96,61.70,72,2450,0x0000000000000000
13:16:40,15750,6927,1709061,3473456,15807469,0.0,5.5,100.0,96,63.99,72,2437,0x0000000000000000
13:16:41,15750,6927,1709061,3473456,15807469,0.0,5.4,100.0,96,63.91,74,2444,0x0000000000000000
13:16:42,15725,6927,1709061,3473456,15854961,185.5,4.8,64.6,96,62.88,72,2444,0x0000000000000000
13:16:43,15726,6927,1709061,3473456,15854961,0.0,5.3,100.0,96,45.82,76,2444,0x0000000000000000
13:16:44,15725,6927,1709061,3473456,15854961,0.0,5.7,100.0,96,63.95,73,2444,0x0000000000000000
13:16:45,15727,6927,1709061,3473456,15854961,0.0,5.5,77.0,96,63.45,72,2437,0x0000000000000000
13:16:46,15742,6927,1709061,3473456,15888998,133.0,5.7,51.0,23,50.65,68,2437,0x0000000000000000
13:16:47,15743,6927,1709061,3473456,15888998,0.0,5.3,100.0,96,64.21,73,2444,0x0000000000000000
13:16:48,15744,6927,1709061,3473456,15888998,0.0,5.4,100.0,96,64.20,73,2444,0x0000000000000000
13:16:49,15751,6927,1709061,3473456,15907573,72.6,7.5,87.1,96,63.21,74,2444,0x0000000000000000
13:16:50,15752,6927,1709061,3473456,15907573,0.0,5.3,100.0,96,57.23,72,2444,0x0000000000000000
13:16:51,15753,6927,1709061,3473456,15907573,0.0,5.2,100.0,96,64.42,74,2444,0x0000000000000000
13:16:52,15755,6927,1709061,3473456,15907573,0.0,5.3,100.0,96,64.25,73,2444,0x0000000000000000
13:16:53,15724,6927,1709061,3473456,15927155,76.5,5.5,47.5,0,55.09,67,2457,0x0000000000000000
13:16:54,15723,6927,1709061,3473456,15927155,0.0,5.7,100.0,96,64.51,73,2437,0x0000000000000000
13:16:55,15724,6927,1709061,3473456,15927155,0.0,5.2,100.0,96,64.63,74,2437,0x0000000000000000
13:16:56,15741,6927,1709061,3473456,15932664,21.6,6.5,97.0,96,63.51,73,2444,0x0000000000000000
13:16:57,15736,6927,1709061,3473456,15952845,78.7,10.7,89.0,96,54.69,77,2431,0x0000000000000000
13:16:58,15736,6927,1709061,3473456,15952845,0.0,5.3,100.0,96,64.27,73,2437,0x0000000000000000
13:16:59,15744,6927,1709061,3473456,15952845,0.0,5.7,100.0,96,64.67,75,2437,0x0000000000000000
13:17:00,15694,6927,1709061,3473456,16008400,217.2,5.2,65.6,96,63.80,74,2437,0x0000000000000000
13:17:01,15706,6927,1709061,3473456,16015937,29.3,5.2,88.9,96,39.55,74,2437,0x0000000000000000
13:17:02,15710,6927,1709061,3473456,16015938,0.2,5.3,100.0,96,64.71,73,2437,0x0000000000000000
13:17:03,15712,6927,1709061,3473456,16015938,0.0,5.3,100.0,96,64.81,73,2437,0x0000000000000000
13:17:04,15732,6927,1709061,3473456,16070103,211.6,5.6,68.1,96,63.63,73,2450,0x0000000000000000
13:17:05,15735,6927,1709087,3473456,16070477,2.3,6.4,97.0,96,43.85,73,2437,0x0000000000000000
13:17:06,15735,6927,1709092,3473456,16070482,0.0,5.3,100.0,96,64.75,73,2431,0x0000000000000000
13:17:07,15737,6927,1709092,3473456,16070482,0.0,5.3,100.0,96,64.60,72,2437,0x0000000000000000
13:17:08,15737,6927,1709092,3473456,16130799,235.6,16.3,65.8,96,62.78,72,2444,0x0000000000000000
13:17:09,15716,6927,1709093,3473456,16130800,0.0,5.7,100.0,96,44.45,77,2437,0x0000000000000000
13:17:10,15717,6927,1709094,3473456,16130801,0.0,5.4,100.0,96,64.61,74,2437,0x0000000000000000
13:17:11,15736,6927,1709094,3473456,16147978,67.1,9.1,88.2,96,63.89,75,2437,0x0000000000000000
13:17:12,15737,6927,1709094,3473456,16147978,0.0,5.3,100.0,96,58.33,73,2450,0x0000000000000000
13:17:13,15738,6927,1709094,3473456,16148240,1.0,5.2,93.1,90,56.13,70,2476,0x0000000000000000
13:17:14,15739,6927,1709094,3473456,16148461,0.9,5.4,95.0,82,36.27,69,2476,0x0000000000000000
13:17:15,15735,6927,1709094,3473456,16148676,0.8,5.4,91.9,89,37.66,69,2476,0x0000000000000000
13:17:16,15740,6927,1709109,3473456,16149313,2.5,5.0,50.5,83,40.03,71,2483,0x0000000000000000
13:17:17,15744,6927,1709116,3473456,16149825,2.0,4.8,76.8,84,35.72,69,2476,0x0000000000000000
13:17:18,15751,6927,1709126,3473456,16150350,2.1,4.9,87.9,85,34.99,68,2470,0x0000000000000000
13:17:19,15755,6927,1709138,3473456,16150924,2.2,5.3,87.9,86,35.06,68,2470,0x0000000000000000
13:17:20,15758,6927,1709143,3473456,16151406,1.9,4.8,89.8,76,35.04,68,2476,0x0000000000000000
13:17:21,15760,6927,1709148,3473456,16151924,2.0,4.8,88.0,75,35.20,67,2476,0x0000000000000000
13:17:22,15759,6927,1709164,3473456,16152468,2.2,5.0,89.1,82,35.27,68,2476,0x0000000000000000
13:17:23,15762,6927,1709176,3473456,16152976,2.0,4.9,88.7,94,35.19,68,2476,0x0000000000000000
13:17:24,15762,6927,1709182,3473456,16153202,0.9,5.4,89.1,88,36.75,69,2476,0x0000000000000000
13:17:25,15762,6927,1709183,3473456,16153216,0.8,6.1,100.0,93,39.31,68,2489,0x0000000000000000
13:17:26,15764,6927,1709183,3473456,16153216,0.0,5.5,100.0,93,38.55,68,2489,0x0000000000000000
13:17:27,15764,6927,1709183,3473456,16153216,0.0,5.5,100.0,93,38.50,68,2483,0x0000000000000000
13:17:28,15764,6927,1709183,3473456,16153216,0.0,5.9,100.0,93,38.55,68,2483,0x0000000000000000
13:17:29,15762,6927,1709183,3473456,16153216,0.0,5.9,100.0,93,38.48,68,2483,0x0000000000000000
13:17:30,15762,6927,1709183,3473456,16153216,0.0,5.4,99.0,95,38.63,68,2483,0x0000000000000000
13:17:31,15751,6927,1709256,3473456,16153238,0.3,5.5,95.0,96,40.87,70,2483,0x0000000000000000
13:17:32,15751,6927,1709256,3473456,16153238,0.0,5.6,100.0,95,38.45,68,2483,0x0000000000000000
13:17:33,15751,6927,1709256,3473456,16153238,0.0,5.5,100.0,95,38.39,68,2483,0x0000000000000000
13:17:34,15750,6927,1709258,3473456,16153239,0.0,5.8,99.0,94,38.42,68,2483,0x0000000000000000
13:17:35,15754,6927,1709258,3473456,16153239,0.0,5.7,100.0,93,38.31,68,2489,0x0000000000000000
13:17:36,15754,6927,1709258,3473456,16153239,0.0,5.9,100.0,93,38.38,68,2489,0x0000000000000000
13:17:37,15754,6927,1709258,3473456,16153239,0.0,5.4,100.0,93,38.44,67,2483,0x0000000000000000
13:17:38,15755,6927,1709267,3473456,16153754,2.0,5.3,73.0,96,44.16,71,2483,0x0000000000000000
13:17:39,15755,6927,1709267,3473456,16154062,1.2,5.4,92.0,79,38.13,67,2470,0x0000000000000000
13:17:40,15756,6927,1709267,3473456,16154421,1.4,4.9,52.0,67,36.03,66,2476,0x0000000000000000
13:17:41,15757,6927,1709267,3473456,16154713,1.1,5.1,92.0,87,36.38,67,2483,0x0000000000000000
13:17:42,15758,6927,1709269,3473456,16154761,0.2,5.1,55.0,95,37.50,68,2483,0x0000000000000000
13:17:43,15765,6927,1709298,3473456,16155127,6.9,5.2,48.0,95,43.44,68,2470,0x0000000000000000
13:17:44,15769,6927,1709299,3473456,16155285,0.6,5.5,84.8,80,35.51,67,2476,0x0000000000000000
13:17:45,15771,6927,1709299,3473456,16155763,1.9,4.9,88.9,84,35.68,67,2476,0x0000000000000000
13:17:46,15772,6927,1709299,3473456,16156187,1.7,5.2,89.0,85,35.11,67,2476,0x0000000000000000
13:17:47,15774,6927,1709299,3473456,16156582,1.5,4.9,90.8,89,35.61,67,2476,0x0000000000000000
13:17:48,15774,6927,1709299,3473456,16156861,1.1,3.2,57.6,81,35.55,67,2470,0x0000000000000000
13:17:49,15768,6927,1709299,3473456,16156869,0.4,1.7,12.0,0,17.17,63,2398,0x0000000000000000
13:17:50,15771,6927,1709299,3473456,16157030,0.6,5.4,72.0,96,44.90,71,2476,0x0000000000000000
13:17:51,15773,6927,1709299,3473456,16157030,0.0,5.4,100.0,96,61.16,72,2476,0x0000000000000000
13:17:52,15775,6927,1709299,3473456,16157290,1.0,5.0,90.9,95,42.71,67,2470,0x0000000000000000
13:17:53,15776,6927,1709299,3473456,16157806,2.0,5.1,89.0,80,35.21,67,2476,0x0000000000000000
13:17:54,15777,6927,1709299,3473456,16158262,1.8,5.2,90.0,82,35.18,67,2476,0x0000000000000000
13:17:55,15774,6927,1709299,3473456,16158724,1.8,5.1,87.9,84,35.68,66,2476,0x0000000000000000
13:17:56,15774,6927,1709299,3473456,16159081,1.4,5.0,91.0,85,34.62,67,2476,0x0000000000000000
13:17:57,15775,6927,1709299,3473456,16159427,1.4,5.2,90.0,95,35.70,67,2476,0x0000000000000000
13:17:58,15761,6927,1709299,3473456,16159966,2.3,5.0,88.8,82,34.80,65,2470,0x0000000000000000
13:17:59,15775,6927,1709299,3473456,16160123,0.6,5.6,96.0,91,36.05,66,2476,0x0000000000000000
13:18:00,15777,6927,1709299,3473456,16160123,0.0,0.6,4.0,0,26.95,63,2398,0x0000000000000000
13:18:01,15778,6927,1709299,3473456,16160123,0.0,0.3,2.0,0,13.53,62,2405,0x0000000000000000
13:18:02,15756,6927,1709328,3473456,16160192,0.3,5.4,84.0,96,35.84,68,2450,0x0000000000000000
13:18:03,15757,6927,1709328,3473456,16160192,0.0,5.4,100.0,96,62.93,70,2444,0x0000000000000000
13:18:04,15763,6927,1709330,3473456,16160194,0.0,5.7,100.0,96,62.97,70,2450,0x0000000000000000
13:18:05,15792,6927,1709331,3473456,16186864,104.2,6.0,45.5,0,51.45,65,2405,0x0000000000000000
13:18:06,15796,6927,1709332,3473456,16186865,0.0,5.5,100.0,96,62.76,71,2457,0x0000000000000000
13:18:07,15794,6927,1709332,3473457,16208403,84.1,5.6,85.7,96,62.16,73,2457,0x0000000000000000
13:18:08,15783,6927,1709332,3473457,16208407,0.2,5.5,100.0,96,53.69,71,2463,0x0000000000000000
13:18:09,15786,6927,1709332,3473457,16208640,0.9,5.5,93.0,87,49.05,67,2476,0x0000000000000000
13:18:10,15789,6927,1709332,3473457,16209023,1.5,5.2,92.0,90,35.99,67,2476,0x0000000000000000
13:18:11,15788,6927,1709332,3473457,16209390,1.4,5.2,78.8,85,35.68,67,2470,0x0000000000000000
13:18:12,15789,6927,1709332,3473457,16209780,1.5,5.1,90.1,88,35.76,66,2476,0x0000000000000000
13:18:13,15789,6927,1709333,3473457,16210169,1.5,5.0,91.9,76,36.40,66,2476,0x0000000000000000
13:18:14,15783,6927,1709336,3473457,16210561,1.5,5.7,92.1,86,35.70,67,2476,0x0000000000000000
13:18:15,15784,6927,1709336,3473457,16210957,1.5,5.2,89.8,87,36.06,67,2476,0x0000000000000000
13:18:16,15787,6927,1709336,3473457,16211332,1.5,5.1,92.0,85,35.74,66,2476,0x0000000000000000
13:18:17,15785,6927,1709336,3473457,16211605,1.1,3.9,65.7,86,36.17,66,2476,0x0000000000000000
13:18:18,15786,6927,1709336,3473457,16211605,0.0,0.3,1.0,0,18.94,62,2398,0x0000000000000000
13:18:19,15786,6927,1709336,3473457,16211605,0.0,0.5,2.0,0,13.55,62,2405,0x0000000000000000
13:18:20,15786,6927,1709605,3473457,16211847,1.2,4.0,61.4,96,23.64,68,2470,0x0000000000000000
13:18:21,15786,6927,1709605,3473457,16211976,0.5,5.3,98.0,96,59.31,70,2470,0x0000000000000000
13:18:22,15786,6927,1709605,3473457,16212028,0.2,5.2,97.0,95,59.48,68,2476,0x0000000000000000
13:18:23,15791,6927,1709605,3473457,16212438,1.6,5.0,89.2,79,35.62,66,2476,0x0000000000000000
13:18:24,15790,6927,1709605,3473457,16212836,1.6,5.2,89.9,87,35.17,66,2476,0x0000000000000000
13:18:25,15791,6927,1709605,3473457,16213208,1.4,5.0,77.2,87,35.22,66,2476,0x0000000000000000
13:18:26,15782,6927,1709606,3473457,16213556,1.4,4.6,73.0,83,35.05,66,2470,0x0000000000000000
13:18:27,15783,6927,1709606,3473457,16213556,0.0,0.5,2.0,0,23.61,62,2405,0x0000000000000000
13:18:28,15785,6927,1709606,3473457,16213556,0.0,0.2,0.0,0,13.40,61,2411,0x0000000000000000
13:18:29,15790,6927,1709607,3473457,16213557,0.0,3.9,60.6,83,21.25,66,2444,0x0000000000000000
13:18:30,15792,6927,1709607,3473457,16213557,0.1,5.9,100.0,96,61.30,72,2463,0x0000000000000000
13:18:31,15788,6927,1709609,3473457,16213776,0.9,5.3,81.8,80,40.18,65,2476,0x0000000000000000
13:18:32,15790,6927,1709612,3473457,16214141,1.4,5.1,47.5,82,35.05,65,2476,0x0000000000000000
13:18:33,15792,6927,1709612,3473457,16214349,0.8,5.1,92.9,79,35.27,64,2476,0x0000000000000000
13:18:34,15792,6927,1709612,3473457,16214552,0.8,5.4,93.9,79,36.11,65,2476,0x0000000000000000
13:18:35,15793,6927,1709640,3473457,16214583,0.1,3.7,59.8,1,29.92,62,2411,0x0000000000000000
13:18:36,15793,6927,1709640,3473457,16214624,0.2,5.4,98.0,96,61.97,69,2470,0x0000000000000000
13:18:37,15793,6927,1709640,3473457,16214979,1.4,5.0,90.8,83,41.84,66,2476,0x0000000000000000
13:18:38,15792,6927,1709640,3473457,16215442,1.8,5.1,89.0,77,34.63,65,2476,0x0000000000000000
13:18:39,15790,6927,1709640,3473457,16215862,1.6,5.4,91.0,87,35.07,65,2476,0x0000000000000000
13:18:40,15791,6927,1709640,3473457,16216340,1.9,4.8,89.0,91,35.48,65,2476,0x0000000000000000
13:18:41,15788,6927,1709640,3473457,16216773,1.7,5.2,90.9,86,34.82,65,2476,0x0000000000000000
13:18:42,15788,6927,1709640,3473457,16217150,1.5,5.1,91.0,84,35.26,64,2476,0x0000000000000000
13:18:43,15788,6927,1709640,3473457,16217566,1.6,5.2,90.8,77,35.04,65,2476,0x0000000000000000
13:18:44,15787,6927,1709640,3473457,16217681,0.4,4.7,40.0,9,31.78,63,2437,0x0000000000000000
13:18:45,15785,6927,1709640,3473457,16217697,0.1,5.3,96.0,96,59.44,72,2463,0x0000000000000000
13:18:46,15727,6927,1709640,3473457,16217697,0.0,5.3,44.0,0,34.19,62,2398,0x0000000000000000
13:18:47,15743,6927,1709640,3473457,16217697,0.0,5.5,98.0,96,39.20,70,2470,0x0000000000000000
13:18:48,15744,6927,1709640,3473457,16218037,1.3,5.0,91.9,83,38.75,65,2476,0x0000000000000000
13:18:49,15754,6927,1709640,3473457,16218659,2.4,5.2,86.1,85,37.09,66,2470,0x0000000000000000
13:18:50,15752,6927,1709640,3473457,16219141,1.9,5.0,63.0,86,36.15,64,2476,0x0000000000000000
13:18:51,15758,6927,1709640,3473457,16219734,2.3,4.9,87.1,80,36.29,65,2470,0x0000000000000000
13:18:52,15764,6927,1709640,3473457,16220303,2.2,5.3,87.8,82,37.33,66,2476,0x0000000000000000
13:18:53,15769,6927,1709640,3473457,16220649,1.4,5.2,92.1,85,36.70,66,2470,0x0000000000000000
13:18:54,15772,6927,1709640,3473457,16221233,2.3,5.1,86.9,89,36.63,65,2476,0x0000000000000000
13:18:55,15775,6927,1709640,3473457,16221912,2.7,4.7,85.9,82,35.69,65,2470,0x0000000000000000
13:18:56,15772,6927,1709771,3473457,16222410,2.3,4.5,34.3,76,36.73,64,2476,0x0000000000000000
13:18:57,15596,6927,1709776,3473457,16222498,0.5,5.2,66.3,96,50.78,70,2476,0x0000000000000000
13:18:58,15601,6927,1709776,3473457,16222498,0.0,5.3,89.1,96,41.09,68,2450,0x0000000000000000
13:18:59,15598,6927,1709776,3473457,16222498,0.0,6.1,100.0,96,60.79,69,2457,0x0000000000000000
13:19:00,15598,6927,1709780,3473457,16222537,0.1,5.5,98.0,96,58.58,70,2463,0x0000000000000000
13:19:01,15599,6927,1709780,3473457,16222802,1.0,5.1,89.0,83,41.06,66,2483,0x0000000000000000
13:19:02,15603,6927,1709786,3473457,16223297,1.9,4.7,75.5,84,38.75,65,2476,0x0000000000000000
13:19:03,15606,6927,1709786,3473457,16224004,2.8,4.5,82.8,90,36.42,66,2476,0x0000000000000000
13:19:04,15606,6927,1709786,3473457,16224558,2.2,5.3,88.1,80,37.89,66,2470,0x0000000000000000
13:19:05,15602,6927,1709904,3473457,16225335,4.4,4.7,82.0,79,38.26,66,2476,0x0000000000000000
13:19:06,15603,6927,1709906,3473457,16226077,2.9,4.5,81.2,80,36.42,66,2470,0x0000000000000000
13:19:07,15603,6927,1709906,3473457,16226757,2.7,4.3,78.6,66,37.30,65,2463,0x0000000000000000
13:19:08,15614,6927,1709907,3473457,16227255,1.9,5.0,73.7,96,36.98,66,2470,0x0000000000000000
13:19:09,15615,6927,1709936,3473457,16228037,7.7,4.9,83.7,81,37.13,66,2470,0x0000000000000000
13:19:10,15615,6927,1709936,3473457,16228647,2.4,4.7,53.5,95,37.38,65,2463,0x0000000000000000
13:19:11,15616,6927,1709936,3473457,16229221,2.2,5.0,86.9,78,37.01,66,2470,0x0000000000000000
13:19:12,15616,6927,1709936,3473457,16229333,0.4,2.2,35.6,66,35.56,64,2457,0x0000000000000000
13:19:13,15615,6927,1709936,3473457,16229333,0.0,0.3,1.0,0,13.46,61,2411,0x0000000000000000
13:19:14,15614,6927,1709936,3473457,16229333,0.0,0.7,4.0,0,13.14,61,2411,0x0000000000000000
13:19:15,15622,6927,1709942,3473457,16230136,3.4,6.3,92.9,95,31.84,65,2476,0x0000000000000000
13:19:16,15622,6927,1709943,3473457,16230182,0.2,5.4,92.0,95,37.44,65,2483,0x0000000000000000
13:19:17,15622,6927,1709943,3473457,16230323,0.6,5.1,94.0,92,43.40,66,2476,0x0000000000000000
13:19:18,15623,6927,1709944,3473457,16230408,0.3,5.1,92.0,95,37.44,65,2483,0x0000000000000000
13:19:19,15623,6927,1709944,3473457,16230493,0.3,5.6,96.0,95,43.91,66,2476,0x0000000000000000
13:19:20,15619,6927,1709954,3473457,16230604,0.4,5.3,92.0,94,37.23,65,2483,0x0000000000000000
13:19:21,15619,6927,1709954,3473457,16230691,0.3,5.1,95.0,95,44.44,66,2483,0x0000000000000000
13:19:22,15619,6927,1709954,3473457,16230812,0.5,5.3,97.0,95,36.46,65,2483,0x0000000000000000
13:19:23,15619,6927,1709956,3473457,16230891,0.3,5.3,84.2,96,44.35,68,2483,0x0000000000000000
13:19:24,15619,6927,1709956,3473457,16230955,0.2,5.9,97.0,95,37.92,65,2483,0x0000000000000000
13:19:25,15623,6927,1709956,3473457,16231192,0.9,5.1,47.5,91,43.30,66,2476,0x0000000000000000
13:19:26,15623,6927,1709958,3473457,16231259,0.3,5.2,96.0,93,36.29,65,2483,0x0000000000000000
13:19:27,15623,6927,1709958,3473457,16231334,0.3,5.1,87.0,96,43.95,67,2483,0x0000000000000000
13:19:28,15624,6927,1709958,3473457,16231403,0.3,5.2,96.0,95,37.36,66,2489,0x0000000000000000
13:19:29,15624,6927,1709958,3473457,16231472,0.3,5.7,93.0,95,44.14,66,2483,0x0000000000000000
13:19:30,15621,6927,1709958,3473457,16231549,0.3,5.5,92.0,95,37.88,66,2483,0x0000000000000000
13:19:31,15617,6927,1709960,3473457,16231574,0.1,5.6,99.0,93,44.16,66,2483,0x0000000000000000
13:19:32,15619,6927,1709960,3473457,16231657,0.3,5.4,93.0,94,37.69,66,2483,0x0000000000000000
13:19:33,15620,6927,1709960,3473457,16231681,0.1,5.4,97.0,95,44.22,65,2489,0x0000000000000000
13:19:34,15618,6927,1709960,3473457,16231767,0.3,5.9,75.0,78,37.49,65,2476,0x0000000000000000
13:19:35,15635,6927,1709960,3473457,16231856,0.3,6.0,97.0,82,44.01,66,2476,0x0000000000000000
13:19:36,15634,6927,1709973,3473457,16231928,0.3,7.1,77.2,95,38.38,67,2483,0x0000000000000000
13:19:37,15634,6927,1709973,3473457,16231973,0.2,5.2,94.9,83,43.83,66,2483,0x0000000000000000
13:19:38,15624,6927,1709974,3473457,16232029,0.4,5.3,92.0,84,37.34,66,2483,0x0000000000000000
13:19:39,15622,6927,1709974,3473457,16232078,0.2,5.5,97.0,88,44.19,66,2476,0x0000000000000000
13:19:40,15619,6927,1709974,3473457,16232166,0.3,5.7,92.1,95,37.60,66,2483,0x0000000000000000
13:19:41,15619,6927,1709974,3473457,16232363,0.8,5.1,91.0,80,43.45,66,2476,0x0000000000000000
13:19:42,15620,6927,1709974,3473457,16232577,0.8,5.1,92.9,78,35.79,65,2476,0x0000000000000000
13:19:43,15620,6927,1709975,3473457,16232649,0.3,5.2,91.1,82,37.12,65,2483,0x0000000000000000
13:19:44,15620,6927,1709975,3473457,16232688,0.2,5.7,98.0,95,44.55,66,2483,0x0000000000000000
13:19:45,15617,6927,1709975,3473457,16232737,0.2,5.3,93.0,95,37.07,66,2483,0x0000000000000000
13:19:46,15617,6927,1709975,3473457,16232868,0.5,5.3,92.0,95,44.27,66,2483,0x0000000000000000
13:19:47,15617,6927,1709975,3473457,16232913,0.2,5.2,97.0,94,37.41,66,2483,0x0000000000000000
13:19:48,15618,6927,1709975,3473457,16232971,0.2,5.1,92.0,95,43.77,67,2483,0x0000000000000000
13:19:49,15617,6927,1709975,3473457,16232998,0.1,5.8,96.0,95,38.07,66,2483,0x0000000000000000
13:19:50,15613,6927,1709975,3473457,16233149,0.6,5.2,90.0,94,44.01,66,2483,0x0000000000000000
13:19:51,15613,6927,1709976,3473457,16233217,0.3,5.3,97.0,94,36.30,65,2476,0x0000000000000000
13:19:52,15613,6927,1709976,3473457,16233283,0.3,5.2,93.9,96,40.52,69,2483,0x0000000000000000
13:19:53,15613,6927,1709976,3473457,16233343,0.2,5.3,96.0,79,41.37,65,2483,0x0000000000000000
13:19:54,15612,6927,1709976,3473457,16233452,0.4,5.5,48.5,78,38.48,67,2483,0x0000000000000000
13:19:55,15609,6927,1709976,3473457,16233476,0.1,5.5,98.0,94,43.98,66,2483,0x0000000000000000
13:19:56,15607,6927,1709977,3473457,16233560,0.3,5.4,49.0,78,37.87,64,2483,0x0000000000000000
13:19:57,15607,6927,1709977,3473457,16233582,0.1,5.7,74.0,93,44.13,66,2483,0x0000000000000000
13:19:58,15607,6927,1709977,3473457,16233692,0.4,4.9,90.9,78,39.23,68,2483,0x0000000000000000
13:19:59,15608,6927,1709977,3473457,16233794,0.4,5.6,96.0,95,42.79,66,2483,0x0000000000000000
13:20:00,15613,6927,1709981,3473457,16233874,0.3,5.5,92.0,96,42.38,69,2476,0x0000000000000000
13:20:01,15612,6927,1709981,3473457,16234016,0.6,5.2,93.9,95,38.65,66,2476,0x0000000000000000
13:20:02,15612,6927,1710008,3473457,16234062,0.7,5.2,69.3,96,42.51,69,2483,0x0000000000000000
13:20:03,15612,6927,1710008,3473457,16234071,0.0,5.5,99.0,95,39.78,66,2483,0x0000000000000000
13:20:04,15610,6927,1710008,3473457,16234160,0.3,5.6,90.1,96,43.38,69,2476,0x0000000000000000
13:20:05,15609,6927,1710008,3473457,16234213,0.2,5.7,98.0,75,38.18,65,2483,0x0000000000000000
13:20:06,15610,6927,1710014,3473457,16234352,0.5,5.1,48.0,94,37.74,66,2483,0x0000000000000000
13:20:07,15610,6927,1710015,3473457,16234376,0.1,5.4,98.0,95,44.00,66,2483,0x0000000000000000
13:20:08,15610,6927,1710015,3473457,16234484,0.4,5.3,49.5,81,38.43,68,2483,0x0000000000000000
13:20:09,15609,6927,1710015,3473457,16234558,0.3,5.7,94.1,93,43.46,65,2483,0x0000000000000000
13:20:10,15613,6927,1710016,3473457,16234626,0.3,5.4,67.7,94,37.49,65,2483,0x0000000000000000
13:20:11,15612,6927,1710016,3473457,16234658,0.1,5.3,97.0,95,44.10,66,2483,0x0000000000000000
13:20:12,15613,6927,1710016,3473457,16234741,0.3,5.2,57.6,95,38.14,66,2476,0x0000000000000000
13:20:13,15613,6927,1710016,3473457,16234778,0.1,5.7,97.0,93,43.96,66,2476,0x0000000000000000
13:20:14,15611,6927,1710019,3473457,16234888,0.4,5.6,55.0,94,38.09,66,2483,0x0000000000000000
13:20:15,15618,6927,1710020,3473457,16234898,0.0,5.8,99.0,93,44.14,66,2483,0x0000000000000000
